id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
326614,2022-12-23T02:00:00+00:00,02:00,1671760800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,30,30,33,27,,120,27,39,24,22,,112
326615,2022-12-24T00:00:00+00:00,00:00,1671840000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,34,27,33,39,,133,28,33,28,24,,113
326616,2022-12-24T00:00:00+00:00,00:00,1671840000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,27,34,34,,119,33,30,22,29,,114
326617,2022-12-24T00:30:00+00:00,00:30,1671841800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,32,28,35,35,,130,34,29,18,24,,105
326618,2022-12-24T00:30:00+00:00,00:30,1671841800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,22,32,34,33,,121,29,27,30,23,,109
326619,2022-12-24T00:30:00+00:00,00:30,1671841800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,36,24,25,33,,118,29,18,28,25,,100
326620,2022-12-24T00:30:00+00:00,00:30,1671841800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,31,22,25,29,,107,39,30,29,20,,118
326621,2022-12-24T00:30:00+00:00,00:30,1671841800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,22,38,32,25,,117,29,29,31,29,,118
326622,2022-12-24T01:00:00+00:00,01:00,1671843600,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,23,23,31,35,13.0,125,33,31,16,32,16.0,128
326623,2022-12-24T01:00:00+00:00,01:00,1671843600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,24,26,34,22,,106,30,31,20,31,,112
326624,2022-12-24T01:00:00+00:00,01:00,1671843600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,28,30,24,26,,108,31,25,28,27,,111
326625,2022-12-24T02:00:00+00:00,02:00,1671847200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,32,26,35,27,,120,27,37,16,27,,107
326626,2022-12-24T03:00:00+00:00,03:00,1671850800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,20,18,31,31,,100,39,20,38,28,,125
326627,2022-12-24T03:00:00+00:00,03:00,1671850800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,27,23,33,28,,111,28,40,34,23,,125
326628,2022-12-24T03:30:00+00:00,03:30,1671852600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,31,36,20,43,,130,27,40,30,37,,134
326629,2022-12-25T17:00:00+00:00,17:00,1671987600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,37,26,33,16,,112,25,35,35,24,,119
326630,2022-12-25T19:30:00+00:00,19:30,1671996600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,21,22,51,30,,124,28,26,21,40,,115
326631,2022-12-25T22:00:00+00:00,22:00,1672005600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,36,26,38,39,,139,28,33,25,32,,118
326632,2022-12-26T01:00:00+00:00,01:00,1672016400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,33,26,40,24,,123,29,25,30,25,,109
326633,2022-12-26T03:30:00+00:00,03:30,1672025400,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,28,23,30,32,15.0,128,24,33,27,29,12.0,125
326634,2022-12-27T00:00:00+00:00,00:00,1672099200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,22,27,30,38,,117,34,31,26,34,,125
326635,2022-12-27T00:00:00+00:00,00:00,1672099200,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,36,25,39,28,3.0,131,31,35,30,32,14.0,142
326636,2022-12-27T00:30:00+00:00,00:30,1672101000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,33,26,34,20,,113,31,25,30,24,,110
326637,2022-12-27T01:00:00+00:00,01:00,1672102800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,26,39,24,29,,118,36,28,35,34,,133
326638,2022-12-27T01:00:00+00:00,01:00,1672102800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,24,33,33,23,,113,18,20,24,31,,93
326639,2022-12-27T01:00:00+00:00,01:00,1672102800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,31,32,33,30,,126,26,30,26,40,,122
326640,2022-12-27T03:00:00+00:00,03:00,1672110000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,30,31,40,23,,124,34,33,28,18,,113
326641,2022-12-28T00:00:00+00:00,00:00,1672185600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,32,35,27,22,,116,30,26,29,26,,111
326642,2022-12-28T00:00:00+00:00,00:00,1672185600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,27,28,28,27,,110,33,32,27,37,,129
326643,2022-12-28T00:30:00+00:00,00:30,1672187400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,22,34,36,34,,126,21,28,32,21,,102
326644,2022-12-28T00:30:00+00:00,00:30,1672187400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,30,34,32,33,,129,27,27,32,28,,114
326645,2022-12-28T00:30:00+00:00,00:30,1672187400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,29,27,26,31,,113,27,33,37,27,,124
326646,2022-12-28T01:00:00+00:00,01:00,1672189200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,22,27,31,28,,108,23,42,32,28,,125
326647,2022-12-28T01:00:00+00:00,01:00,1672189200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,38,32,25,35,,130,33,27,33,21,,114
326648,2022-12-28T01:30:00+00:00,01:30,1672191000,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,28,27,27,33,11.0,126,30,33,29,23,6.0,121
326649,2022-12-28T03:00:00+00:00,03:00,1672196400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,37,28,24,21,,110,26,26,26,27,,105
326650,2022-12-28T03:00:00+00:00,03:00,1672196400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,32,24,27,23,,106,20,27,32,34,,113
326651,2022-12-29T00:00:00+00:00,00:00,1672272000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,27,39,26,29,,121,23,24,30,24,,101
326652,2022-12-29T00:00:00+00:00,00:00,1672272000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,36,28,29,34,,127,21,34,29,18,,102
326653,2022-12-29T00:30:00+00:00,00:30,1672273800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,30,33,17,27,,107,31,25,27,25,,108
326654,2022-12-29T00:30:00+00:00,00:30,1672273800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,33,28,34,17,,112,25,27,26,20,,98
326655,2022-12-29T01:00:00+00:00,01:00,1672275600,UTC,,,,After Over Time,AOT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,28,29,22,27,13.0,119,32,23,27,24,7.0,113
326656,2022-12-29T01:00:00+00:00,01:00,1672275600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,24,25,37,33,,119,28,27,33,30,,118
326657,2022-12-29T03:00:00+00:00,03:00,1672282800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,27,27,34,24,,112,37,22,35,13,,107
326658,2022-12-29T03:00:00+00:00,03:00,1672282800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,24,38,32,33,,127,40,35,30,21,,126
326659,2022-12-30T00:00:00+00:00,00:00,1672358400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,36,21,28,36,,121,30,30,24,29,,113
326660,2022-12-30T00:00:00+00:00,00:00,1672358400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,29,35,35,36,,135,34,34,28,30,,126
326661,2022-12-30T00:30:00+00:00,00:30,1672360200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,27,33,24,32,,116,26,23,36,25,,110
326662,2022-12-30T00:30:00+00:00,00:30,1672360200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,20,23,32,31,,106,30,27,36,26,,119
326663,2022-12-30T01:00:00+00:00,01:00,1672362000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,38,26,28,30,,122,29,24,26,36,,115
326664,2022-12-30T01:30:00+00:00,01:30,1672363800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,36,29,34,30,,129,30,21,28,35,,114
326665,2022-12-31T00:00:00+00:00,00:00,1672444800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,20,27,26,27,,100,27,29,42,21,,119
326666,2022-12-31T00:30:00+00:00,00:30,1672446600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,33,34,28,26,,121,23,39,36,32,,130
326667,2022-12-31T00:30:00+00:00,00:30,1672446600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33,20,33,27,,113,24,27,28,25,,104
326668,2022-12-31T01:00:00+00:00,01:00,1672448400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,33,27,35,37,,132,25,33,34,26,,118
326669,2022-12-31T01:00:00+00:00,01:00,1672448400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,33,17,39,34,,123,34,27,22,31,,114
326670,2022-12-31T01:30:00+00:00,01:30,1672450200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,31,36,32,28,,127,27,33,31,25,,116
326671,2022-12-31T02:00:00+00:00,02:00,1672452000,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,23,37,25,39,,124,19,38,33,29,,119
326672,2022-12-31T03:00:00+00:00,03:00,1672455600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,41,19,28,30,,118,25,31,40,16,,112
326673,2022-12-31T03:00:00+00:00,03:00,1672455600,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,30,30,31,35,,126,27,30,30,38,,125
326674,2022-12-31T20:00:00+00:00,20:00,1672516800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,32,30,31,38,,131,22,33,38,37,,130
326675,2023-01-01T00:00:00+00:00,00:00,1672531200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,22,27,30,27,,106,32,29,36,26,,123
326676,2023-01-01T00:00:00+00:00,00:00,1672531200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,30,25,22,25,,102,28,32,24,19,,103
326677,2023-01-01T00:00:00+00:00,00:00,1672531200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,35,14,21,18,,88,27,26,29,26,,108
326678,2023-01-01T00:00:00+00:00,00:00,1672531200,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,30,34,29,32,,125,32,36,35,23,,126
326679,2023-01-01T01:00:00+00:00,01:00,1672534800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,20,23,29,24,,96,38,31,20,26,,115
326680,2023-01-01T01:00:00+00:00,01:00,1672534800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,39,25,24,16,,104,28,22,38,28,,116
326681,2023-01-01T01:00:00+00:00,01:00,1672534800,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,31,22,30,33,,116,25,25,29,22,,101
326682,2023-01-01T02:00:00+00:00,02:00,1672538400,UTC,,,,Game Finished,FT,,12,NBA,League,2022-2023,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,30,33,35,25,,123,31,38,27,30,,126
