id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
25216,2017-01-14T20:30:00+00:00,20:30,1484425800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,26.0,32,26.0,29,,113,15.0,24,29.0,29,,97
25217,2017-01-14T22:00:00+00:00,22:00,1484431200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,21.0,34,22.0,30,,107,22.0,23,26.0,28,,99
25218,2017-01-14T23:00:00+00:00,23:00,1484434800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,25.0,26,29.0,28,,108,25.0,33,27.0,20,,105
25219,2017-01-15T01:00:00+00:00,01:00,1484442000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,21.0,35,30.0,23,,109,30.0,26,15.0,22,,93
25220,2017-01-15T02:00:00+00:00,02:00,1484445600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,29.0,35,20.0,30,,114,42.0,23,18.0,24,,107
25221,2017-01-15T19:00:00+00:00,19:00,1484506800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,27.0,29,23.0,19,,98,25.0,22,23.0,17,,87
25222,2017-01-15T20:00:00+00:00,20:00,1484510400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,27.0,42,27.0,20,,116,26.0,28,8.0,39,,101
25223,2017-01-15T20:00:00+00:00,20:00,1484510400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,36.0,24,28.0,23,,111,36.0,17,30.0,15,,98
25224,2017-01-15T23:00:00+00:00,23:00,1484521200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,36.0,30,24.0,22,,112,37.0,37,30.0,33,,137
25225,2017-01-16T02:00:00+00:00,02:00,1484532000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,23.0,23,33.0,39,,118,28.0,31,29.0,34,,122
25226,2017-01-16T02:00:00+00:00,02:00,1484532000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,19.0,27,31.0,27,,104,14.0,38,26.0,30,,108
25227,2017-01-16T02:30:00+00:00,02:30,1484533800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,31.0,26,15.0,25,,97,23.0,36,16.0,27,,102
25228,2017-01-16T18:00:00+00:00,18:00,1484589600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,27.0,27,29.0,24,,107,26.0,27,35.0,20,,108
25229,2017-01-16T19:00:00+00:00,19:00,1484593200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,37.0,38,26.0,19,,120,21.0,29,27.0,24,,101
25230,2017-01-16T20:30:00+00:00,20:30,1484598600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,24.0,30,24.0,26,,104,24.0,22,35.0,32,,113
25231,2017-01-16T21:00:00+00:00,21:00,1484600400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,32.0,22,22.0,22,,98,18.0,34,18.0,25,,95
25232,2017-01-16T22:00:00+00:00,22:00,1484604000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,39.0,30,31.0,25,,125,36.0,25,22.0,29,,112
25233,2017-01-17T00:30:00+00:00,00:30,1484613000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,34.0,25,21.0,28,,108,30.0,23,18.0,27,,98
25234,2017-01-17T01:00:00+00:00,01:00,1484614800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,37.0,41,17.0,31,,126,22.0,27,22.0,20,,91
25235,2017-01-17T02:00:00+00:00,02:00,1484618400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,28.0,25,27.0,21,,101,24.0,23,32.0,27,,106
25236,2017-01-17T03:30:00+00:00,03:30,1484623800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,34.0,30,32.0,24,,120,25.0,22,28.0,23,,98
25237,2017-01-18T00:30:00+00:00,00:30,1484699400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,27.0,26,26.0,30,,109,32.0,21,26.0,24,,103
25238,2017-01-18T00:30:00+00:00,00:30,1484699400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,29.0,32,24.0,24,,109,26.0,32,34.0,27,,119
25239,2017-01-18T01:00:00+00:00,01:00,1484701200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,28.0,19,27.0,24,,98,24.0,30,22.0,23,,99
25240,2017-01-18T01:30:00+00:00,01:30,1484703000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,30.0,37,25.0,30,,122,30.0,41,19.0,24,,114
25241,2017-01-18T03:30:00+00:00,03:30,1484710200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,26.0,28,30.0,37,,121,40.0,26,35.0,26,,127
25242,2017-01-19T00:00:00+00:00,00:00,1484784000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,30.0,36,17.0,21,,104,24.0,27,26.0,24,,101
25243,2017-01-19T00:00:00+00:00,00:00,1484784000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,25.0,21,22.0,26,,94,21.0,23,21.0,24,,89
25244,2017-01-19T00:00:00+00:00,00:00,1484784000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,23.0,31,25.0,28,,107,26.0,20,26.0,13,,85
25245,2017-01-19T00:30:00+00:00,00:30,1484785800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,34.0,20,29.0,23,,106,31.0,32,25.0,29,,117
25246,2017-01-19T01:00:00+00:00,01:00,1484787600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,32.0,33,27.0,26,,118,29.0,23,21.0,25,,98
25247,2017-01-19T01:00:00+00:00,01:00,1484787600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,22.0,30,27.0,32,,111,27.0,12,26.0,27,,92
25248,2017-01-19T01:00:00+00:00,01:00,1484787600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,42.0,27,25.0,24,,118,18.0,27,23.0,27,,95
25249,2017-01-19T03:30:00+00:00,03:30,1484796600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,34.0,26,19.0,21,,100,21.0,20,30.0,35,,106
25250,2017-01-19T03:30:00+00:00,03:30,1484796600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,30.0,26,37.0,28,,121,31.0,25,22.0,22,,100
25251,2017-01-20T00:00:00+00:00,00:00,1484870400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,29.0,30,30.0,29,,118,21.0,20,35.0,27,,103
25252,2017-01-20T00:30:00+00:00,00:30,1484872200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,29.0,15,26.0,29,,99,22.0,31,20.0,22,,95
25253,2017-01-20T01:00:00+00:00,01:00,1484874000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,27.0,40,19.0,24,,110,38.0,28,34.0,13,,113
25254,2017-01-20T01:30:00+00:00,01:30,1484875800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,28.0,31,33.0,26,,118,23.0,35,23.0,23,,104
25255,2017-01-20T03:30:00+00:00,03:30,1484883000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,22.0,29,28.0,22,,101,25.0,19,33.0,27,,104
25256,2017-01-21T00:00:00+00:00,00:00,1484956800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,22.0,21,27.0,23,,93,33.0,23,15.0,21,,92
25257,2017-01-21T00:00:00+00:00,00:00,1484956800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,25.0,34,29.0,24,,112,23.0,32,19.0,22,,96
25258,2017-01-21T00:00:00+00:00,00:00,1484956800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,26.0,29,33.0,25,,113,18.0,30,15.0,15,,78
25259,2017-01-21T01:00:00+00:00,01:00,1484960400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,35.0,30,22.0,15,,102,13.0,23,21.0,36,,93
25260,2017-01-21T01:00:00+00:00,01:00,1484960400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,32.0,22,30.0,30,,114,29.0,37,43.0,34,,143
25261,2017-01-21T01:00:00+00:00,01:00,1484960400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,29.0,28,22.0,29,,108,32.0,30,37.0,26,,125
25262,2017-01-21T01:00:00+00:00,01:00,1484960400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,15.0,34,34.0,24,,107,23.0,19,22.0,27,,91
25263,2017-01-21T01:30:00+00:00,01:30,1484962200,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,22.0,19,27.0,30,9.0,107,19.0,27,26.0,26,14.0,112
25264,2017-01-21T03:30:00+00:00,03:30,1484969400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,27.0,24,35.0,22,,108,24.0,29,22.0,20,,95
25265,2017-01-21T22:00:00+00:00,22:00,1485036000,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,28.0,37,21.0,27,10.0,123,26.0,30,32.0,25,14.0,127
25266,2017-01-21T23:00:00+00:00,23:00,1485039600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,30.0,31,37.0,15,,113,26.0,29,27.0,30,,112
25267,2017-01-22T00:00:00+00:00,00:00,1485043200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28.0,32,21.0,31,,112,14.0,32,35.0,24,,105
25268,2017-01-22T00:00:00+00:00,00:00,1485043200,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,25.0,37,28.0,20,,110,25.0,29,23.0,16,,93
25269,2017-01-22T00:30:00+00:00,00:30,1485045000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,25.0,28,29.0,27,,109,22.0,21,28.0,26,,97
25270,2017-01-22T00:30:00+00:00,00:30,1485045000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33.0,22,35.0,15,,105,30.0,31,29.0,17,,107
25271,2017-01-22T01:00:00+00:00,01:00,1485046800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,22.0,27,23.0,23,,95,32.0,26,33.0,28,,119
25272,2017-01-22T01:30:00+00:00,01:30,1485048600,UTC,,,,After Over Time,AOT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,33.0,25,31.0,18,8.0,115,22.0,35,27.0,23,11.0,118
25273,2017-01-22T02:00:00+00:00,02:00,1485050400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,34.0,26,25.0,24,,109,21.0,29,22.0,28,,100
25274,2017-01-22T02:00:00+00:00,02:00,1485050400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,27.0,32,36.0,28,,123,18.0,27,26.0,27,,98
25275,2017-01-22T02:00:00+00:00,02:00,1485050400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,24.0,31,20.0,27,,102,21.0,31,21.0,26,,99
25276,2017-01-22T17:00:00+00:00,17:00,1485104400,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,22.0,28,24.0,24,,98,28.0,22,42.0,26,,118
25277,2017-01-22T20:30:00+00:00,20:30,1485117000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,29.0,38,23.0,32,,122,22.0,11,22.0,18,,73
25278,2017-01-22T23:00:00+00:00,23:00,1485126000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,31.0,29,25.0,18,,103,28.0,29,25.0,33,,115
25279,2017-01-23T00:00:00+00:00,00:00,1485129600,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,28.0,34,22.0,27,,111,29.0,29,26.0,24,,108
25280,2017-01-24T00:00:00+00:00,00:00,1485216000,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,22.0,26,26.0,25,,99,30.0,30,20.0,29,,109
25281,2017-01-24T00:30:00+00:00,00:30,1485217800,UTC,,,,Game Finished,FT,,12,NBA,League,2016-2017,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28.0,18,31.0,28,,105,30.0,18,25.0,29,,102
