id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
304939,2013-11-24T01:30:00+00:00,01:30,1385256600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,21,18,12,21,,72,25,21,28,22,,96
304940,2013-11-24T02:00:00+00:00,02:00,1385258400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,35,30,21,16,,102,22,31,27,20,,100
304941,2013-11-24T03:30:00+00:00,03:30,1385263800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,24,30,30,17,,101,23,26,32,32,,113
304942,2013-11-24T19:00:00+00:00,19:00,1385319600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,19,32,15,31,,97,23,21,34,31,,109
304943,2013-11-24T20:30:00+00:00,20:30,1385325000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,31,34,31,25,,121,24,28,21,9,,82
304944,2013-11-24T23:00:00+00:00,23:00,1385334000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,21,23,28,24,,96,31,22,27,24,,104
304945,2013-11-25T00:00:00+00:00,00:00,1385337600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,22,25,28,20,,95,13,17,13,30,,73
304946,2013-11-25T02:30:00+00:00,02:30,1385346600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,29,26,18,27,,100,24,24,13,25,,86
304947,2013-11-26T00:00:00+00:00,00:00,1385424000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,28,20,25,25,,98,24,22,22,16,,84
304948,2013-11-26T00:00:00+00:00,00:00,1385424000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,21,17,28,20,,86,14,33,21,28,,96
304949,2013-11-26T00:30:00+00:00,00:30,1385425800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,38,27,27,21,,113,18,16,32,28,,94
304950,2013-11-26T00:30:00+00:00,00:30,1385425800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,24,26,29,28,,107,21,26,24,21,,92
304951,2013-11-26T01:00:00+00:00,01:00,1385427600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,24,20,19,23,,86,20,12,23,38,,93
304952,2013-11-26T01:30:00+00:00,01:30,1385429400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,27,30,34,21,,112,24,16,25,28,,93
304953,2013-11-26T01:30:00+00:00,01:30,1385429400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,27,24,26,19,,96,32,24,29,25,,110
304954,2013-11-26T02:00:00+00:00,02:00,1385431200,UTC,,,,After Over Time,AOT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,23,17,24,14,11.0,89,18,14,24,22,5.0,83
304955,2013-11-26T03:00:00+00:00,03:00,1385434800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,34,22,25,21,,102,18,21,30,22,,91
304956,2013-11-27T00:00:00+00:00,00:00,1385510400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,31,28,23,34,,116,29,26,22,34,,111
304957,2013-11-27T00:00:00+00:00,00:00,1385510400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28,23,25,24,,100,26,29,26,21,,102
304958,2013-11-27T00:30:00+00:00,00:30,1385512200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,25,28,20,19,,92,26,23,36,24,,109
304959,2013-11-27T01:00:00+00:00,01:00,1385514000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,18,31,28,24,,101,28,29,19,26,,102
304960,2013-11-28T00:00:00+00:00,00:00,1385596800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,11,27,14,22,,74,22,21,17,39,,99
304961,2013-11-28T00:00:00+00:00,00:00,1385596800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,33,22,22,28,,105,27,23,23,21,,94
304962,2013-11-28T00:30:00+00:00,00:30,1385598600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,29,24,15,11,,79,25,26,25,23,,99
304963,2013-11-28T00:30:00+00:00,00:30,1385598600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,28,14,18,24,,84,22,27,21,25,,95
304964,2013-11-28T00:30:00+00:00,00:30,1385598600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,18,22,28,26,,94,34,20,23,22,,99
304965,2013-11-28T00:30:00+00:00,00:30,1385598600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,13,23,23,34,,93,27,22,20,31,,100
304966,2013-11-28T01:00:00+00:00,01:00,1385600400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,19,24,25,26,,94,21,25,15,27,,88
304967,2013-11-28T01:00:00+00:00,01:00,1385600400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,27,28,28,27,,110,28,36,26,27,,117
304968,2013-11-28T01:00:00+00:00,01:00,1385600400,UTC,,,,After Over Time,AOT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,23,25,20,19,5.0,92,25,24,22,16,13.0,100
304969,2013-11-28T01:00:00+00:00,01:00,1385600400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,30,26,21,36,,113,19,26,22,17,,84
304970,2013-11-28T01:30:00+00:00,01:30,1385602200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,27,27,21,,103,22,24,25,28,,99
304971,2013-11-28T02:00:00+00:00,02:00,1385604000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,21,40,29,30,,120,32,26,18,30,,106
304972,2013-11-28T03:30:00+00:00,03:30,1385609400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,29,20,25,19,,93,27,18,23,12,,80
304973,2013-11-30T00:00:00+00:00,00:00,1385769600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,22,21,27,13,,83,27,30,21,12,,90
304974,2013-11-30T00:00:00+00:00,00:00,1385769600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,24,21,25,21,,91,29,34,18,28,,109
304975,2013-11-30T00:00:00+00:00,00:00,1385769600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,24,27,20,21,,92,20,21,18,17,,76
304976,2013-11-30T00:30:00+00:00,00:30,1385771400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,32,23,32,15,,102,31,25,21,29,,106
304977,2013-11-30T00:30:00+00:00,00:30,1385771400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,28,27,24,24,,103,10,29,19,28,,86
304978,2013-11-30T00:30:00+00:00,00:30,1385771400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,23,16,25,24,,88,28,25,22,12,,87
304979,2013-11-30T01:00:00+00:00,01:00,1385773200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,30,25,22,28,,105,35,26,26,34,,121
304980,2013-11-30T01:00:00+00:00,01:00,1385773200,UTC,,,,After Over Time,AOT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,32,22,22,28,9.0,113,28,23,31,22,8.0,112
304981,2013-11-30T01:00:00+00:00,01:00,1385773200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,28,15,26,24,,93,14,22,20,17,,73
304982,2013-11-30T01:00:00+00:00,01:00,1385773200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,33,33,26,22,,114,17,23,22,33,,95
304983,2013-11-30T02:00:00+00:00,02:00,1385776800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,33,18,27,23,,101,31,31,33,17,,112
304984,2013-11-30T02:00:00+00:00,02:00,1385776800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,30,21,24,22,,97,20,25,22,28,,95
304985,2013-11-30T03:00:00+00:00,03:00,1385780400,UTC,,,,After Over Time,AOT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,24,21,27,22,4.0,98,23,27,23,21,10.0,104
304986,2013-12-01T00:00:00+00:00,00:00,1385856000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,28,26,25,29,,108,20,24,26,31,,101
304987,2013-12-01T00:30:00+00:00,00:30,1385857800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,27,29,21,20,,97,25,26,15,27,,93
304988,2013-12-01T01:00:00+00:00,01:00,1385859600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,19,18,28,23,,88,24,24,25,24,,97
304989,2013-12-01T01:30:00+00:00,01:30,1385861400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,24,22,34,26,,106,30,27,26,29,,112
304990,2013-12-01T01:30:00+00:00,01:30,1385861400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,24,23,30,29,,106,29,25,30,28,,112
304991,2013-12-01T02:00:00+00:00,02:00,1385863200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,23,30,24,27,,104,28,21,29,34,,112
304992,2013-12-01T02:00:00+00:00,02:00,1385863200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,19,28,23,22,,92,27,14,22,22,,85
304993,2013-12-01T18:00:00+00:00,18:00,1385920800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,31,14,27,26,,98,25,22,29,36,,112
304994,2013-12-01T20:30:00+00:00,20:30,1385929800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,40,30,24,21,,115,25,21,36,18,,100
304995,2013-12-01T20:30:00+00:00,20:30,1385929800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,22,25,27,26,,100,29,24,31,21,,105
304996,2013-12-01T23:00:00+00:00,23:00,1385938800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,26,27,27,33,,113,24,32,34,25,,115
304997,2013-12-01T23:00:00+00:00,23:00,1385938800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,24,23,14,38,,99,21,27,25,25,,98
304998,2013-12-02T00:00:00+00:00,00:00,1385942400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,26,29,23,35,,113,32,26,25,20,,103
304999,2013-12-02T00:30:00+00:00,00:30,1385944200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,20,29,25,25,,99,16,28,32,27,,103
305000,2013-12-02T02:30:00+00:00,02:30,1385951400,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,24,26,24,34,,108,32,21,41,20,,114
305001,2013-12-03T00:00:00+00:00,00:00,1386028800,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,22,30,23,23,,98,22,19,20,19,,80
305002,2013-12-03T01:00:00+00:00,01:00,1386032400,UTC,,,,After Over Time,AOT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,21,35,24,23,25.0,128,24,26,27,26,28.0,131
305003,2013-12-03T01:30:00+00:00,01:30,1386034200,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25,25,23,29,,102,23,26,22,29,,100
305004,2013-12-03T02:00:00+00:00,02:00,1386036000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,36,17,29,27,,109,23,27,24,29,,103
305005,2013-12-03T03:00:00+00:00,03:00,1386039600,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,20,25,27,34,,106,23,23,26,30,,102
305006,2013-12-04T00:00:00+00:00,00:00,1386115200,UTC,,,,After Over Time,AOT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,29,29,27,19,22.0,126,34,23,23,24,21.0,125
305007,2013-12-04T00:30:00+00:00,00:30,1386117000,UTC,,,,Game Finished,FT,,12,NBA,League,2013-2014,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,18,25,25,29,,97,28,26,28,25,,107
