id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
22378,2019-01-02T01:00:00+00:00,01:00,1546390800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,35.0,33.0,24.0,29.0,,121.0,27.0,25.0,21.0,25.0,,98.0
22379,2019-01-02T02:00:00+00:00,02:00,1546394400,UTC,,,,After Over Time,AOT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25.0,25.0,27.0,26.0,5.0,108.0,26.0,38.0,19.0,20.0,10.0,113.0
22380,2019-01-02T02:00:00+00:00,02:00,1546394400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,28.0,27.0,27.0,33.0,,115.0,32.0,24.0,28.0,24.0,,108.0
22381,2019-01-02T03:30:00+00:00,03:30,1546399800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,28.0,30.0,30.0,25.0,,113.0,41.0,35.0,25.0,18.0,,119.0
22382,2019-01-03T00:00:00+00:00,00:00,1546473600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,35.0,29.0,24.0,26.0,,114.0,29.0,24.0,31.0,14.0,,98.0
22383,2019-01-03T00:00:00+00:00,00:00,1546473600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,23.0,20.0,30.0,19.0,,92.0,22.0,36.0,35.0,24.0,,117.0
22384,2019-01-03T00:00:00+00:00,00:00,1546473600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,26.0,15.0,24.0,19.0,,84.0,42.0,23.0,29.0,28.0,,122.0
22385,2019-01-03T00:30:00+00:00,00:30,1546475400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,39.0,34.0,32.0,21.0,,126.0,29.0,29.0,29.0,34.0,,121.0
22386,2019-01-03T01:00:00+00:00,01:00,1546477200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,24.0,31.0,12.0,27.0,,94.0,26.0,25.0,21.0,29.0,,101.0
22387,2019-01-03T01:00:00+00:00,01:00,1546477200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,25.0,35.0,27.0,28.0,,115.0,21.0,21.0,39.0,21.0,,102.0
22388,2019-01-03T01:00:00+00:00,01:00,1546477200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,16.0,29.0,17.0,22.0,,84.0,32.0,30.0,28.0,22.0,,112.0
22389,2019-01-03T02:00:00+00:00,02:00,1546480800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,32.0,17.0,38.0,40.0,,127.0,44.0,28.0,32.0,28.0,,132.0
22390,2019-01-03T03:30:00+00:00,03:30,1546486200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,25.0,32.0,25.0,18.0,,100.0,25.0,34.0,19.0,29.0,,107.0
22391,2019-01-04T01:00:00+00:00,01:00,1546563600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,38.0,29.0,29.0,29.0,,125.0,19.0,32.0,24.0,32.0,,107.0
22392,2019-01-04T03:00:00+00:00,03:00,1546570800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,30.0,36.0,18.0,29.0,,113.0,30.0,23.0,31.0,33.0,,117.0
22393,2019-01-04T03:30:00+00:00,03:30,1546572600,UTC,,,,After Over Time,AOT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,34.0,36.0,28.0,21.0,15.0,134.0,22.0,31.0,39.0,27.0,16.0,135.0
22394,2019-01-05T00:30:00+00:00,00:30,1546648200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,20.0,29.0,22.0,20.0,,91.0,23.0,25.0,33.0,36.0,,117.0
22395,2019-01-05T01:00:00+00:00,01:00,1546650000,UTC,,,,After Over Time,AOT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30.0,28.0,20.0,27.0,11.0,116.0,18.0,36.0,21.0,30.0,14.0,119.0
22396,2019-01-05T01:00:00+00:00,01:00,1546650000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,34.0,24.0,26.0,30.0,,114.0,23.0,28.0,17.0,25.0,,93.0
22397,2019-01-05T01:00:00+00:00,01:00,1546650000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,31.0,30.0,34.0,20.0,,115.0,24.0,34.0,28.0,23.0,,109.0
22398,2019-01-05T01:00:00+00:00,01:00,1546650000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,26.0,21.0,30.0,23.0,,100.0,26.0,22.0,33.0,28.0,,109.0
22399,2019-01-05T01:00:00+00:00,01:00,1546650000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,31.0,33.0,31.0,25.0,,120.0,40.0,28.0,17.0,18.0,,103.0
22400,2019-01-05T01:30:00+00:00,01:30,1546651800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,43.0,33.0,42.0,26.0,,144.0,14.0,29.0,36.0,33.0,,112.0
22401,2019-01-05T02:00:00+00:00,02:00,1546653600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,19.0,25.0,34.0,33.0,,111.0,38.0,30.0,23.0,30.0,,121.0
22402,2019-01-05T03:30:00+00:00,03:30,1546659000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,28.0,34.0,25.0,22.0,,109.0,28.0,29.0,36.0,18.0,,111.0
22403,2019-01-05T03:30:00+00:00,03:30,1546659000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,25.0,34.0,33.0,20.0,,112.0,39.0,24.0,23.0,33.0,,119.0
22404,2019-01-05T22:00:00+00:00,22:00,1546725600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,31.0,27.0,31.0,34.0,,123.0,26.0,30.0,28.0,26.0,,110.0
22405,2019-01-06T00:00:00+00:00,00:00,1546732800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,31.0,22.0,25.0,27.0,,105.0,13.0,35.0,28.0,34.0,,110.0
22406,2019-01-06T00:30:00+00:00,00:30,1546734600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,31.0,28.0,28.0,19.0,,106.0,26.0,25.0,19.0,30.0,,100.0
22407,2019-01-06T01:00:00+00:00,01:00,1546736400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,26.0,26.0,20.0,26.0,,98.0,28.0,33.0,37.0,35.0,,133.0
22408,2019-01-06T01:30:00+00:00,01:30,1546738200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,27.0,37.0,24.0,20.0,,108.0,25.0,19.0,22.0,22.0,,88.0
22409,2019-01-06T01:30:00+00:00,01:30,1546738200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,34.0,23.0,25.0,34.0,,116.0,27.0,29.0,35.0,32.0,,123.0
22410,2019-01-06T03:00:00+00:00,03:00,1546743600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,29.0,40.0,34.0,20.0,,123.0,43.0,27.0,26.0,31.0,,127.0
22411,2019-01-06T03:00:00+00:00,03:00,1546743600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,30.0,29.0,27.0,24.0,,110.0,30.0,16.0,31.0,24.0,,101.0
22412,2019-01-06T20:30:00+00:00,20:30,1546806600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,35.0,29.0,19.0,25.0,,108.0,19.0,26.0,23.0,18.0,,86.0
22413,2019-01-06T20:30:00+00:00,20:30,1546806600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,18.0,27.0,25.0,36.0,,106.0,28.0,19.0,20.0,29.0,,96.0
22414,2019-01-06T20:30:00+00:00,20:30,1546806600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,21.0,34.0,27.0,18.0,,100.0,28.0,27.0,33.0,29.0,,117.0
22415,2019-01-06T23:00:00+00:00,23:00,1546815600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,23.0,15.0,41.0,27.0,,106.0,16.0,21.0,21.0,24.0,,82.0
22416,2019-01-07T00:00:00+00:00,00:00,1546819200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,25.0,25.0,29.0,19.0,,98.0,28.0,26.0,36.0,26.0,,116.0
22417,2019-01-07T00:30:00+00:00,00:30,1546821000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,37.0,33.0,26.0,25.0,,121.0,35.0,28.0,21.0,21.0,,105.0
22418,2019-01-07T01:00:00+00:00,01:00,1546822800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,30.0,30.0,21.0,32.0,,113.0,29.0,28.0,28.0,34.0,,119.0
22419,2019-01-08T00:00:00+00:00,00:00,1546905600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,31.0,20.0,22.0,34.0,,107.0,25.0,34.0,25.0,35.0,,119.0
22420,2019-01-08T00:30:00+00:00,00:30,1546907400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,34.0,22.0,30.0,30.0,,116.0,22.0,23.0,29.0,21.0,,95.0
22421,2019-01-08T01:00:00+00:00,01:00,1546909200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,31.0,22.0,33.0,28.0,,114.0,27.0,24.0,22.0,22.0,,95.0
22422,2019-01-08T01:00:00+00:00,01:00,1546909200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,32.0,26.0,25.0,31.0,,114.0,34.0,28.0,24.0,16.0,,102.0
22423,2019-01-08T01:00:00+00:00,01:00,1546909200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,33.0,37.0,26.0,29.0,,125.0,35.0,25.0,29.0,24.0,,113.0
22424,2019-01-08T01:30:00+00:00,01:30,1546911000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,33.0,34.0,13.0,17.0,,97.0,25.0,29.0,32.0,21.0,,107.0
22425,2019-01-08T03:00:00+00:00,03:00,1546916400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,29.0,29.0,32.0,21.0,,111.0,25.0,17.0,20.0,33.0,,95.0
22426,2019-01-08T03:00:00+00:00,03:00,1546916400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,30.0,24.0,32.0,25.0,,111.0,30.0,23.0,23.0,25.0,,101.0
22427,2019-01-09T00:00:00+00:00,00:00,1546992000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,16.0,27.0,36.0,36.0,,115.0,38.0,25.0,29.0,31.0,,123.0
22428,2019-01-09T00:00:00+00:00,00:00,1546992000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,32.0,36.0,36.0,28.0,,132.0,29.0,16.0,33.0,37.0,,115.0
22429,2019-01-09T00:30:00+00:00,00:30,1546993800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,18.0,34.0,24.0,23.0,,99.0,24.0,25.0,27.0,27.0,,103.0
22430,2019-01-09T00:30:00+00:00,00:30,1546993800,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,28.0,28.0,24.0,24.0,,104.0,31.0,26.0,20.0,24.0,,101.0
22431,2019-01-09T01:00:00+00:00,01:00,1546995600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,23.0,41.0,29.0,24.0,,117.0,29.0,35.0,32.0,23.0,,119.0
22432,2019-01-09T02:00:00+00:00,02:00,1546999200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,35.0,18.0,33.0,29.0,,115.0,32.0,40.0,14.0,25.0,,111.0
22433,2019-01-09T03:30:00+00:00,03:30,1547004600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,33.0,29.0,24.0,42.0,,128.0,24.0,33.0,20.0,32.0,,109.0
22434,2019-01-09T03:30:00+00:00,03:30,1547004600,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,31.0,30.0,33.0,28.0,,122.0,25.0,24.0,19.0,27.0,,95.0
22435,2019-01-10T00:00:00+00:00,00:00,1547078400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,25.0,38.0,29.0,31.0,,123.0,20.0,28.0,27.0,31.0,,106.0
22436,2019-01-10T00:00:00+00:00,00:00,1547078400,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,29.0,39.0,37.0,30.0,,135.0,23.0,30.0,27.0,28.0,,108.0
22437,2019-01-10T00:30:00+00:00,00:30,1547080200,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,23.0,28.0,35.0,30.0,,116.0,38.0,19.0,23.0,20.0,,100.0
22438,2019-01-10T01:00:00+00:00,01:00,1547082000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,29.0,31.0,23.0,26.0,,109.0,26.0,28.0,38.0,24.0,,116.0
22439,2019-01-10T01:00:00+00:00,01:00,1547082000,UTC,,,,Game Finished,FT,,12,NBA,League,2018-2019,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,25.0,34.0,41.0,40.0,,140.0,38.0,25.0,28.0,33.0,,124.0
