id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
137849,2022-01-13T00:30:00+00:00,00:30,1642033800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,30,26,28,24,,108,21,24,21,19,,85
137850,2022-01-13T01:30:00+00:00,01:30,1642037400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,36,31,23,34,,124,39,24,28,37,,128
137851,2022-01-13T02:00:00+00:00,02:00,1642039200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,24,28,16,23,,91,27,31,30,23,,111
137852,2022-01-13T03:00:00+00:00,03:00,1642042800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,29,32,40,24,,125,34,33,23,26,,116
137853,2022-01-13T03:00:00+00:00,03:00,1642042800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,31,29,19,33,,112,38,24,39,37,,138
137854,2022-01-14T00:30:00+00:00,00:30,1642120200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,37,40,20,21,,118,21,17,34,27,,99
137855,2022-01-14T01:00:00+00:00,01:00,1642122000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,25,28,37,26,,116,31,29,24,24,,108
137856,2022-01-14T01:00:00+00:00,01:00,1642122000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,28,25,34,26,,113,15,19,29,26,,89
137857,2022-01-14T01:30:00+00:00,01:30,1642123800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,26,25,32,26,,109,38,32,30,30,,130
137858,2022-01-14T03:00:00+00:00,03:00,1642129200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,41,31,29,39,,140,28,27,25,28,,108
137859,2022-01-15T00:00:00+00:00,00:00,1642204800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,36,27,28,18,,109,35,26,27,28,,116
137860,2022-01-15T00:00:00+00:00,00:00,1642204800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,31,25,27,20,,103,27,16,23,21,,87
137861,2022-01-15T00:00:00+00:00,00:00,1642204800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,19,19,38,18,,94,23,23,34,32,,112
137862,2022-01-15T00:00:00+00:00,00:00,1642204800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,32,23,28,28,,111,14,21,31,33,,99
137863,2022-01-15T00:30:00+00:00,00:30,1642206600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,28,19,25,24,,96,37,41,34,26,,138
137864,2022-01-15T01:00:00+00:00,01:00,1642208400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,40,24,30,30,,124,30,40,29,19,,118
137865,2022-01-15T01:30:00+00:00,01:30,1642210200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,26,33,27,23,,109,35,29,20,30,,114
137866,2022-01-15T03:00:00+00:00,03:00,1642215600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,29,26,18,12,,85,25,25,34,28,,112
137867,2022-01-15T03:00:00+00:00,03:00,1642215600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,31,34,33,28,,126,40,20,29,25,,114
137868,2022-01-15T23:30:00+00:00,23:30,1642289400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,29,20,20,27,,96,20,26,27,30,,103
137869,2022-01-16T00:00:00+00:00,00:00,1642291200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,24,33,23,30,,110,29,39,26,21,,115
137870,2022-01-16T00:30:00+00:00,00:30,1642293000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,28,23,26,31,,108,31,34,20,32,,117
137871,2022-01-16T00:30:00+00:00,00:30,1642293000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,32,37,26,25,,120,22,19,36,28,,105
137872,2022-01-16T01:00:00+00:00,01:00,1642294800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,32,24,29,17,,102,24,22,37,24,,107
137873,2022-01-16T01:00:00+00:00,01:00,1642294800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,29,21,23,25,,98,20,23,32,34,,109
137874,2022-01-16T01:30:00+00:00,01:30,1642296600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,32,22,30,30,,114,22,27,34,29,,112
137875,2022-01-16T01:30:00+00:00,01:30,1642296600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,21,35,29,16,,101,22,25,33,14,,94
137876,2022-01-16T02:00:00+00:00,02:00,1642298400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,34,39,29,31,,133,29,31,19,17,,96
137877,2022-01-16T02:30:00+00:00,02:30,1642300200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,32,23,30,23,,108,23,20,25,24,,92
137844,2022-01-16T18:00:00+00:00,18:00,1642356000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,35,19,28,26,,108,39,25,39,32,,135
137878,2022-01-16T23:00:00+00:00,23:00,1642374000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,21,39,28,24,,112,29,26,30,33,,118
137879,2022-01-17T01:00:00+00:00,01:00,1642381200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,33,25,30,14,,102,37,31,23,34,,125
137880,2022-01-17T01:00:00+00:00,01:00,1642381200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,30,26,35,28,,119,22,28,31,18,,99
137881,2022-01-17T17:30:00+00:00,17:30,1642440600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,18,21,32,33,,104,29,17,23,23,,92
137882,2022-01-17T18:00:00+00:00,18:00,1642442400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,23,21,23,20,,87,34,28,24,11,,97
137883,2022-01-17T19:00:00+00:00,19:00,1642446000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,38,23,30,26,,117,29,26,28,15,,98
137884,2022-01-17T20:00:00+00:00,20:00,1642449600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,30,35,22,27,,114,31,28,29,19,,107
137885,2022-01-17T20:30:00+00:00,20:30,1642451400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,40,28,36,35,,139,27,32,31,43,,133
137886,2022-01-17T20:30:00+00:00,20:30,1642451400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,20,38,34,27,,119,20,25,27,34,,106
137887,2022-01-17T23:00:00+00:00,23:00,1642460400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,17,33,33,38,,121,26,36,26,26,,114
137888,2022-01-18T00:00:00+00:00,00:00,1642464000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,17,23,21,27,,88,22,32,27,17,,98
137889,2022-01-18T00:30:00+00:00,00:30,1642465800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,27,31,22,24,,104,30,21,24,24,,99
137890,2022-01-18T01:30:00+00:00,01:30,1642469400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,33,20,24,27,,104,24,18,30,30,,102
137891,2022-01-18T01:30:00+00:00,01:30,1642469400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,29,27,35,16,,107,32,27,28,34,,121
137892,2022-01-18T03:30:00+00:00,03:30,1642476600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,24,28,20,29,,101,25,21,32,17,,95
137893,2022-01-19T00:30:00+00:00,00:30,1642552200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,23,28,40,19,,110,30,31,25,26,,112
137894,2022-01-19T03:00:00+00:00,03:00,1642561200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,33,33,17,19,,102,22,16,25,23,,86
137895,2022-01-20T00:00:00+00:00,00:00,1642636800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,25,22,47,29,,123,21,36,23,30,,110
137896,2022-01-20T00:00:00+00:00,00:00,1642636800,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,28,34,24,32,,118,33,41,23,22,,119
137897,2022-01-20T00:30:00+00:00,00:30,1642638600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,26,35,45,28,,134,42,31,20,29,,122
137898,2022-01-20T00:30:00+00:00,00:30,1642638600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,27,21,26,28,,102,25,31,30,25,,111
137899,2022-01-20T00:30:00+00:00,00:30,1642638600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,23,35,20,26,,104,26,30,24,12,,92
137900,2022-01-20T01:00:00+00:00,01:00,1642640400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,24,34,29,30,,117,29,20,29,26,,104
137901,2022-01-20T01:00:00+00:00,01:00,1642640400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,36,25,35,30,,126,30,17,40,27,,114
137902,2022-01-20T01:30:00+00:00,01:30,1642642200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,27,28,28,19,,102,31,23,22,22,,98
137903,2022-01-20T01:30:00+00:00,01:30,1642642200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,32,37,37,12,,118,22,29,27,18,,96
137904,2022-01-20T02:00:00+00:00,02:00,1642644000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,27,35,19,30,,111,36,21,26,33,,116
137905,2022-01-20T03:00:00+00:00,03:00,1642647600,UTC,,,,After Over Time,AOT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,29,18,34,33,16.0,130,25,34,22,33,14.0,128
137906,2022-01-20T03:00:00+00:00,03:00,1642647600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,26,45,32,28,,131,33,33,39,28,,133
137907,2022-01-20T03:30:00+00:00,03:30,1642649400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,32,24,24,24,,104,23,27,26,35,,111
137908,2022-01-21T00:30:00+00:00,00:30,1642725000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,17,25,15,34,,91,27,19,35,21,,102
137909,2022-01-21T00:30:00+00:00,00:30,1642725000,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,26,27,29,19,,101,22,23,29,35,,109
137910,2022-01-21T03:00:00+00:00,03:00,1642734000,UTC,,,,After Over Time,AOT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30,33,20,27,7.0,117,23,32,28,27,11.0,121
137911,2022-01-22T00:00:00+00:00,00:00,1642809600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,17,37,26,21,,101,24,16,30,32,,102
137912,2022-01-22T00:00:00+00:00,00:00,1642809600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,27,35,16,27,,105,24,30,31,31,,116
137913,2022-01-22T00:00:00+00:00,00:00,1642809600,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,37,32,24,28,,121,20,32,23,23,,98
137914,2022-01-22T00:30:00+00:00,00:30,1642811400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,31,29,28,22,,110,30,21,23,34,,108
137915,2022-01-22T00:30:00+00:00,00:30,1642811400,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,25,33,24,23,,105,30,24,29,26,,109
137916,2022-01-22T01:00:00+00:00,01:00,1642813200,UTC,,,,Game Finished,FT,,12,NBA,League,2021-2022,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,24,21,23,26,,94,20,24,25,21,,90
