id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
2389,2020-01-28T01:00:00+00:00,01:00,1580173200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,22.0,25.0,30.0,20.0,,97.0,25.0,34.0,29.0,19.0,,107.0
2390,2020-01-28T01:00:00+00:00,01:00,1580173200,UTC,,,,After Over Time,AOT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,37.0,31.0,29.0,22.0,10.0,129.0,24.0,26.0,28.0,41.0,14.0,133.0
2391,2020-01-28T01:00:00+00:00,01:00,1580173200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,21.0,29.0,25.0,35.0,,110.0,28.0,20.0,37.0,24.0,,109.0
2392,2020-01-28T02:00:00+00:00,02:00,1580176800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,20.0,26.0,29.0,42.0,,117.0,28.0,31.0,28.0,39.0,,126.0
2393,2020-01-29T00:00:00+00:00,00:00,1580256000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,15.0,32.0,21.0,29.0,,97.0,26.0,24.0,16.0,26.0,,92.0
2396,2020-01-29T00:00:00+00:00,00:00,1580256000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,26.0,33.0,27.0,29.0,,115.0,27.0,27.0,28.0,22.0,,104.0
2394,2020-01-29T00:30:00+00:00,00:30,1580257800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,34.0,31.0,25.0,21.0,,111.0,40.0,34.0,30.0,21.0,,125.0
2397,2020-01-29T00:30:00+00:00,00:30,1580257800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,33.0,35.0,29.0,33.0,,130.0,23.0,33.0,27.0,31.0,,114.0
2395,2020-01-29T01:00:00+00:00,01:00,1580259600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,28.0,20.0,28.0,25.0,,101.0,36.0,17.0,27.0,29.0,,109.0
2398,2020-01-29T01:00:00+00:00,01:00,1580259600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,31.0,32.0,19.0,22.0,,104.0,18.0,32.0,16.0,30.0,,96.0
2399,2020-01-29T01:00:00+00:00,01:00,1580259600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,42.0,46.0,29.0,34.0,,151.0,28.0,35.0,41.0,27.0,,131.0
2400,2020-01-29T01:30:00+00:00,01:30,1580261400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,19.0,36.0,22.0,27.0,,104.0,32.0,28.0,48.0,25.0,,133.0
2402,2020-01-30T00:00:00+00:00,00:00,1580342400,UTC,,,,After Over Time,AOT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,25.0,30.0,25.0,20.0,15.0,115.0,24.0,27.0,29.0,20.0,6.0,106.0
2403,2020-01-30T00:30:00+00:00,00:30,1580344200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,32.0,38.0,29.0,26.0,,125.0,30.0,38.0,25.0,22.0,,115.0
2404,2020-01-30T00:30:00+00:00,00:30,1580344200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,32.0,20.0,32.0,22.0,,106.0,32.0,27.0,37.0,31.0,,127.0
2405,2020-01-30T01:30:00+00:00,01:30,1580347800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,37.0,33.0,28.0,29.0,,127.0,29.0,33.0,32.0,26.0,,120.0
2406,2020-01-30T03:00:00+00:00,03:00,1580353200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,30.0,41.0,26.0,28.0,,125.0,36.0,24.0,22.0,30.0,,112.0
2407,2020-01-30T03:00:00+00:00,03:00,1580353200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,16.0,31.0,29.0,24.0,,100.0,23.0,36.0,37.0,24.0,,120.0
2408,2020-01-31T00:00:00+00:00,00:00,1580428800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,26.0,26.0,24.0,33.0,,109.0,31.0,25.0,32.0,27.0,,115.0
2409,2020-01-31T00:00:00+00:00,00:00,1580428800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,26.0,29.0,31.0,35.0,,121.0,33.0,27.0,19.0,28.0,,107.0
2410,2020-01-31T00:30:00+00:00,00:30,1580430600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,39.0,35.0,25.0,28.0,,127.0,31.0,36.0,25.0,25.0,,117.0
2411,2020-01-31T01:00:00+00:00,01:00,1580432400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,29.0,31.0,31.0,28.0,,119.0,22.0,28.0,29.0,25.0,,104.0
2412,2020-01-31T03:30:00+00:00,03:30,1580441400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,21.0,22.0,33.0,30.0,,106.0,23.0,25.0,22.0,30.0,,100.0
2413,2020-01-31T03:30:00+00:00,03:30,1580441400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,33.0,14.0,24.0,32.0,,103.0,28.0,36.0,21.0,39.0,,124.0
2414,2020-02-01T00:00:00+00:00,00:00,1580515200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,20.0,27.0,22.0,23.0,,92.0,30.0,30.0,18.0,27.0,,105.0
2415,2020-02-01T00:30:00+00:00,00:30,1580517000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,35.0,38.0,30.0,30.0,,133.0,23.0,34.0,39.0,22.0,,118.0
2416,2020-02-01T00:30:00+00:00,00:30,1580517000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,35.0,30.0,36.0,27.0,,128.0,28.0,32.0,25.0,36.0,,121.0
2417,2020-02-01T01:00:00+00:00,01:00,1580518800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,31.0,35.0,44.0,29.0,,139.0,22.0,37.0,27.0,25.0,,111.0
2418,2020-02-01T02:00:00+00:00,02:00,1580522400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,43.0,24.0,24.0,24.0,,115.0,35.0,25.0,40.0,27.0,,127.0
2419,2020-02-01T02:00:00+00:00,02:00,1580522400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,27.0,25.0,29.0,26.0,,107.0,25.0,28.0,26.0,32.0,,111.0
2420,2020-02-01T03:30:00+00:00,03:30,1580527800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,36.0,26.0,34.0,23.0,,119.0,38.0,22.0,43.0,24.0,,127.0
2421,2020-02-01T20:30:00+00:00,20:30,1580589000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,40.0,22.0,36.0,20.0,,118.0,32.0,23.0,31.0,20.0,,106.0
2422,2020-02-02T00:00:00+00:00,00:00,1580601600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,11.0,28.0,32.0,14.0,,85.0,24.0,26.0,22.0,20.0,,92.0
2423,2020-02-02T00:00:00+00:00,00:00,1580601600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,25.0,24.0,18.0,22.0,,89.0,28.0,29.0,19.0,26.0,,102.0
2424,2020-02-02T01:00:00+00:00,01:00,1580605200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,32.0,27.0,19.0,34.0,,112.0,31.0,30.0,44.0,26.0,,131.0
2425,2020-02-02T01:00:00+00:00,01:00,1580605200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,27.0,32.0,22.0,32.0,,113.0,36.0,25.0,23.0,23.0,,107.0
2426,2020-02-02T01:30:00+00:00,01:30,1580607000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,32.0,27.0,27.0,30.0,,116.0,19.0,32.0,16.0,28.0,,95.0
2427,2020-02-02T01:30:00+00:00,01:30,1580607000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,36.0,26.0,35.0,26.0,,123.0,26.0,23.0,23.0,28.0,,100.0
2428,2020-02-02T02:00:00+00:00,02:00,1580608800,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,30.0,20.0,29.0,35.0,,114.0,28.0,35.0,11.0,16.0,,90.0
2429,2020-02-02T03:00:00+00:00,03:00,1580612400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,22.0,42.0,25.0,24.0,,113.0,44.0,37.0,23.0,25.0,,129.0
2430,2020-02-02T03:30:00+00:00,03:30,1580614200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,33.0,30.0,31.0,30.0,,124.0,34.0,19.0,30.0,24.0,,107.0
2431,2020-02-02T17:30:00+00:00,17:30,1580664600,UTC,,,,After Over Time,AOT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,30.0,38.0,22.0,21.0,17.0,128.0,44.0,21.0,24.0,22.0,12.0,123.0
2432,2020-02-02T19:00:00+00:00,19:00,1580670000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,30.0,35.0,27.0,25.0,,117.0,28.0,32.0,33.0,16.0,,109.0
2433,2020-02-02T19:00:00+00:00,19:00,1580670000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,30.0,37.0,30.0,32.0,,129.0,26.0,26.0,28.0,28.0,,108.0
2434,2020-02-02T20:00:00+00:00,20:00,1580673600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,32.0,28.0,35.0,34.0,,129.0,29.0,34.0,22.0,17.0,,102.0
2435,2020-02-04T00:00:00+00:00,00:00,1580774400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,24.0,30.0,23.0,23.0,,100.0,25.0,31.0,29.0,27.0,,112.0
2436,2020-02-04T00:00:00+00:00,00:00,1580774400,UTC,,,,After Over Time,AOT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,37.0,25.0,38.0,27.0,7.0,134.0,33.0,30.0,32.0,32.0,12.0,139.0
2437,2020-02-04T00:00:00+00:00,00:00,1580774400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,22.0,33.0,22.0,26.0,,103.0,25.0,28.0,29.0,30.0,,112.0
2438,2020-02-04T00:00:00+00:00,00:00,1580774400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,36.0,27.0,23.0,31.0,,117.0,40.0,32.0,27.0,26.0,,125.0
2439,2020-02-04T00:30:00+00:00,00:30,1580776200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,30.0,26.0,41.0,40.0,,137.0,26.0,26.0,25.0,29.0,,106.0
2440,2020-02-04T00:30:00+00:00,00:30,1580776200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,34.0,28.0,22.0,31.0,,115.0,28.0,32.0,35.0,28.0,,123.0
2441,2020-02-04T00:30:00+00:00,00:30,1580776200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,35.0,20.0,35.0,29.0,,119.0,31.0,21.0,21.0,24.0,,97.0
2442,2020-02-04T01:00:00+00:00,01:00,1580778000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,36.0,17.0,19.0,24.0,,96.0,32.0,21.0,10.0,19.0,,82.0
2443,2020-02-04T03:00:00+00:00,03:00,1580785200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,29.0,36.0,28.0,20.0,,113.0,20.0,30.0,34.0,25.0,,109.0
2444,2020-02-04T03:30:00+00:00,03:30,1580787000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,29.0,25.0,31.0,23.0,,108.0,39.0,24.0,19.0,23.0,,105.0
2445,2020-02-05T00:30:00+00:00,00:30,1580862600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,33.0,28.0,24.0,23.0,,108.0,26.0,32.0,42.0,20.0,,120.0
2446,2020-02-05T01:00:00+00:00,01:00,1580864400,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,22.0,40.0,30.0,33.0,,125.0,34.0,29.0,25.0,22.0,,110.0
2447,2020-02-05T02:00:00+00:00,02:00,1580868000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,37.0,27.0,36.0,27.0,,127.0,28.0,10.0,36.0,25.0,,99.0
2448,2020-02-05T03:00:00+00:00,03:00,1580871600,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,21.0,30.0,36.0,42.0,,129.0,19.0,22.0,33.0,28.0,,102.0
2449,2020-02-06T00:00:00+00:00,00:00,1580947200,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,38.0,26.0,25.0,27.0,,116.0,31.0,30.0,25.0,22.0,,108.0
2450,2020-02-06T00:30:00+00:00,00:30,1580949000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,30.0,18.0,34.0,37.0,,119.0,20.0,43.0,23.0,32.0,,118.0
2451,2020-02-06T00:30:00+00:00,00:30,1580949000,UTC,,,,Game Finished,FT,,12,NBA,League,2019-2020,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,32.0,25.0,30.0,29.0,,116.0,24.0,32.0,24.0,20.0,,100.0
