id,date,time,timestamp,timezone,stage,week,venue,status.long,status.short,status.timer,league.id,league.name,league.type,league.season,league.logo,country.id,country.name,country.code,country.flag,teams.home.id,teams.home.name,teams.home.logo,teams.away.id,teams.away.name,teams.away.logo,scores.home.quarter_1,scores.home.quarter_2,scores.home.quarter_3,scores.home.quarter_4,scores.home.over_time,scores.home.total,scores.away.quarter_1,scores.away.quarter_2,scores.away.quarter_3,scores.away.quarter_4,scores.away.over_time,scores.away.total
307202,2013-03-23T00:30:00+00:00,00:30,1363998600,UTC,,,,After Over Time,AOT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,18,20,25,27,14.0,104,21,20,24,25,7.0,97
307203,2013-03-23T00:30:00+00:00,00:30,1363998600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,30,25,24,25,,104,21,23,24,26,,94
307204,2013-03-23T02:00:00+00:00,02:00,1364004000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,18,21,30,17,,86,31,36,28,22,,117
307205,2013-03-23T02:30:00+00:00,02:30,1364005800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,35,22,17,26,,100,19,22,31,31,,103
307206,2013-03-23T23:00:00+00:00,23:00,1364079600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,24,26,26,15,,91,23,24,22,23,,92
307207,2013-03-23T23:30:00+00:00,23:30,1364081400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,21,38,23,28,,110,17,30,20,17,,84
307208,2013-03-24T00:00:00+00:00,00:00,1364083200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,29,32,24,25,,110,31,20,22,33,,106
307209,2013-03-24T00:00:00+00:00,00:00,1364083200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,16,23,29,19,,87,22,22,23,17,,84
307210,2013-03-24T01:00:00+00:00,01:00,1364086800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,27,23,20,31,,101,17,23,31,24,,95
307211,2013-03-24T02:30:00+00:00,02:30,1364092200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,25,22,23,31,,101,24,25,26,20,,95
307212,2013-03-24T02:30:00+00:00,02:30,1364092200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,29,29,24,19,,101,17,23,24,28,,92
307213,2013-03-24T19:00:00+00:00,19:00,1364151600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,24,25,25,25,,99,24,26,24,30,,104
307214,2013-03-24T22:00:00+00:00,22:00,1364162400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,23,24,26,36,,109,19,20,18,20,,77
307215,2013-03-24T23:00:00+00:00,23:00,1364166000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,24,21,30,28,,103,19,28,21,15,,83
307216,2013-03-24T23:00:00+00:00,23:00,1364166000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,16,27,25,29,,97,23,33,22,26,,104
307217,2013-03-24T23:00:00+00:00,23:00,1364166000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,22,21,31,22,,96,20,26,21,28,,95
307218,2013-03-24T23:30:00+00:00,23:30,1364167800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,24,29,30,30,,113,27,25,19,37,,108
307219,2013-03-25T01:00:00+00:00,01:00,1364173200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,31,27,24,21,,103,22,36,33,26,,117
307220,2013-03-25T01:00:00+00:00,01:00,1364173200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,25,18,33,24,,100,25,30,20,27,,102
307221,2013-03-25T23:00:00+00:00,23:00,1364252400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,26,32,27,15,,100,26,17,20,31,,94
307222,2013-03-25T23:00:00+00:00,23:00,1364252400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,26,29,21,31,,107,24,31,19,20,,94
307223,2013-03-25T23:00:00+00:00,23:00,1364252400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,28,18,22,26,,94,28,27,23,30,,108
307224,2013-03-26T00:00:00+00:00,00:00,1364256000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,27,32,27,24,,110,18,20,30,18,,86
307225,2013-03-26T01:00:00+00:00,01:00,1364259600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,27,31,27,22,,107,23,19,26,23,,91
307226,2013-03-26T02:30:00+00:00,02:30,1364265000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,28,35,31,15,,109,16,24,36,27,,103
307227,2013-03-26T23:00:00+00:00,23:00,1364338800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,24,20,25,16,,85,28,30,26,16,,100
307228,2013-03-26T23:30:00+00:00,23:30,1364340600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,16,22,16,28,,82,19,25,38,23,,105
307229,2013-03-27T01:30:00+00:00,01:30,1364347800,UTC,,,,After Over Time,AOT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,22,28,24,23,12.0,109,27,21,25,24,5.0,102
307230,2013-03-27T23:00:00+00:00,23:00,1364425200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,18,27,28,19,,92,24,22,21,26,,93
307231,2013-03-27T23:00:00+00:00,23:00,1364425200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,20,31,32,31,,114,39,19,24,26,,108
307232,2013-03-27T23:00:00+00:00,23:00,1364425200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,27,27,22,24,,100,20,28,30,14,,92
307233,2013-03-27T23:00:00+00:00,23:00,1364425200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,25,29,21,13,,88,20,24,31,32,,107
307234,2013-03-27T23:30:00+00:00,23:30,1364427000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,37,32,17,22,,108,25,16,29,31,,101
307235,2013-03-28T00:00:00+00:00,00:00,1364428800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,29,24,30,20,,103,23,22,21,14,,80
307236,2013-03-28T00:00:00+00:00,00:00,1364428800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,26,22,29,14,,91,27,29,23,26,,105
307237,2013-03-28T00:00:00+00:00,00:00,1364428800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,23,23,33,38,,117,26,24,41,29,,120
307238,2013-03-28T00:00:00+00:00,00:00,1364428800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,19,30,22,20,,91,35,23,24,18,,100
307239,2013-03-28T00:00:00+00:00,00:00,1364428800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,32,23,14,32,,101,22,24,22,29,,97
307240,2013-03-28T00:30:00+00:00,00:30,1364430600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,22,29,32,17,,100,20,34,21,24,,99
307241,2013-03-28T01:00:00+00:00,01:00,1364432400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,34,19,22,28,,103,23,21,27,17,,88
307242,2013-03-28T02:30:00+00:00,02:30,1364437800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,17,24,28,24,,93,37,27,31,16,,111
307243,2013-03-28T02:30:00+00:00,02:30,1364437800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,27,17,22,32,,98,24,23,30,28,,105
307244,2013-03-29T00:00:00+00:00,00:00,1364515200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,18,35,29,31,,113,25,31,21,26,,103
307245,2013-03-29T00:30:00+00:00,00:30,1364517000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,18,23,17,20,,78,23,18,34,28,,103
307246,2013-03-29T02:00:00+00:00,02:00,1364522400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,32,18,28,25,,103,38,26,24,29,,117
307247,2013-03-29T23:00:00+00:00,23:00,1364598000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,24,34,20,19,,97,23,23,25,21,,92
307248,2013-03-29T23:30:00+00:00,23:30,1364599800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,151,New York Knicks,https://media.api-sports.io/basketball/teams/151.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,38,31,19,23,,111,20,27,22,33,,102
307249,2013-03-29T23:30:00+00:00,23:30,1364599800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,140,Detroit Pistons,https://media.api-sports.io/basketball/teams/140.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,26,19,15,22,,82,19,27,36,17,,99
307250,2013-03-29T23:30:00+00:00,23:30,1364599800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,24,21,21,21,,87,19,26,32,20,,97
307251,2013-03-29T23:30:00+00:00,23:30,1364599800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,133,Boston Celtics,https://media.api-sports.io/basketball/teams/133.png,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,32,34,26,26,,118,30,26,24,27,,107
307252,2013-03-30T00:00:00+00:00,00:00,1364601600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,22,21,17,29,,89,32,28,21,27,,108
307253,2013-03-30T00:00:00+00:00,00:00,1364601600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,23,30,27,21,,101,23,25,29,16,,93
307254,2013-03-30T00:00:00+00:00,00:00,1364601600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,31,30,23,19,,103,29,24,16,25,,94
307255,2013-03-30T00:30:00+00:00,00:30,1364603400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,30,31,24,19,,104,28,34,17,23,,102
307256,2013-03-30T01:00:00+00:00,01:00,1364605200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,139,Denver Nuggets,https://media.api-sports.io/basketball/teams/139.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,26,29,25,29,,109,23,15,28,21,,87
307257,2013-03-30T02:00:00+00:00,02:00,1364608800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,30,22,23,20,,95,22,20,32,31,,105
307258,2013-03-30T18:00:00+00:00,18:00,1364666400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,138,Dallas Mavericks,https://media.api-sports.io/basketball/teams/138.png,136,Chicago Bulls,https://media.api-sports.io/basketball/teams/136.png,24,29,22,25,,100,23,33,19,23,,98
307259,2013-03-30T23:00:00+00:00,23:00,1364684400,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,132,Atlanta Hawks,https://media.api-sports.io/basketball/teams/132.png,153,Orlando Magic,https://media.api-sports.io/basketball/teams/153.png,23,22,22,30,,97,27,17,16,28,,88
307260,2013-03-31T00:00:00+00:00,00:00,1364688000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,154,Philadelphia 76ers,https://media.api-sports.io/basketball/teams/154.png,135,Charlotte Hornets,https://media.api-sports.io/basketball/teams/135.png,22,27,24,27,,100,31,15,25,21,,92
307261,2013-03-31T00:00:00+00:00,00:00,1364688000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,149,Minnesota Timberwolves,https://media.api-sports.io/basketball/teams/149.png,146,Memphis Grizzlies,https://media.api-sports.io/basketball/teams/146.png,30,20,17,19,,86,23,22,20,34,,99
307262,2013-03-31T00:00:00+00:00,00:00,1364688000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,142,Houston Rockets,https://media.api-sports.io/basketball/teams/142.png,144,Los Angeles Clippers,https://media.api-sports.io/basketball/teams/144.png,28,27,30,13,,98,29,21,13,18,,81
307263,2013-03-31T00:30:00+00:00,00:30,1364689800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,148,Milwaukee Bucks,https://media.api-sports.io/basketball/teams/148.png,152,Oklahoma City Thunder,https://media.api-sports.io/basketball/teams/152.png,28,18,37,16,,99,32,24,27,26,,109
307264,2013-03-31T01:00:00+00:00,01:00,1364691600,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,160,Utah Jazz,https://media.api-sports.io/basketball/teams/160.png,134,Brooklyn Nets,https://media.api-sports.io/basketball/teams/134.png,33,19,31,33,,116,28,26,20,33,,107
307265,2013-03-31T02:00:00+00:00,02:00,1364695200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,155,Phoenix Suns,https://media.api-sports.io/basketball/teams/155.png,143,Indiana Pacers,https://media.api-sports.io/basketball/teams/143.png,21,28,27,28,,104,27,30,29,26,,112
307266,2013-03-31T02:00:00+00:00,02:00,1364695200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,157,Sacramento Kings,https://media.api-sports.io/basketball/teams/157.png,145,Los Angeles Lakers,https://media.api-sports.io/basketball/teams/145.png,37,20,18,23,,98,25,28,29,21,,103
307267,2013-03-31T02:30:00+00:00,02:30,1364697000,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,141,Golden State Warriors,https://media.api-sports.io/basketball/teams/141.png,156,Portland Trail Blazers,https://media.api-sports.io/basketball/teams/156.png,36,29,31,29,,125,31,24,23,20,,98
307268,2013-03-31T22:00:00+00:00,22:00,1364767200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,161,Washington Wizards,https://media.api-sports.io/basketball/teams/161.png,159,Toronto Raptors,https://media.api-sports.io/basketball/teams/159.png,27,33,30,19,,109,25,25,26,16,,92
307269,2013-03-31T22:00:00+00:00,22:00,1364767200,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,150,New Orleans Pelicans,https://media.api-sports.io/basketball/teams/150.png,137,Cleveland Cavaliers,https://media.api-sports.io/basketball/teams/137.png,23,25,36,28,,112,21,28,24,19,,92
307270,2013-03-31T23:00:00+00:00,23:00,1364770800,UTC,,,,Game Finished,FT,,12,NBA,League,2012-2013,https://media.api-sports.io/basketball/leagues/12.png,5,USA,US,https://media.api-sports.io/flags/us.svg,158,San Antonio Spurs,https://media.api-sports.io/basketball/teams/158.png,147,Miami Heat,https://media.api-sports.io/basketball/teams/147.png,24,21,19,22,,86,22,18,31,17,,88
